date,Rn,theta_6,theta_mean,sw_out,theta_14,TA_PI_F_1_2_1,H_1_1_1,theta_8,theta_3,theta_15,wd,WS_2_1_1,WS_1_1_1,theta_16,theta_4,theta_9,TA_PI_F_1_1_1,P_PI_F_1_1_1,theta_5,theta_2,ws,LE_PI_F_1_1_1,theta_1,TA_PI_F_1_4_1,WS_1_3_1,theta_13,H,theta_11,G,TA_PI_F_1_3_1,RH_PI_F_1_3_1,WS_1_2_1,theta_12,LE_1_1_1,t_avg,LE,P_PI_F_2_2_1,RH_PI_F_1_1_1,rh,sw_in,RH_PI_F_1_2_1,RH_PI_F_1_4_1,lw_out,theta_7,theta_10,lw_in,H_PI_F_1_1_1,t_min,t_max,G_subday_gaps,H_subday_gaps,ppt,Rn_subday_gaps,LE_subday_gaps,rso,flux,energy,ebc_cf,H_corr,ebr_corr,LE_corr,flux_corr,ebr,ebr_5day_clim,ET,ET_corr,gridMET_ETr,gridMET_ETo,gridMET_prcp,EToF,EToF_filtered,ET_fill,ET_gap,ET_fill_val
2003-06-22,78.4125,41.833333333333314,41.45703125000001,21.724999999999994,,24.487916666666663,-12.908333333333331,44.38749999999999,38.70000000000001,,152.25,6.08875,,,43.99583333333334,41.97083333333333,23.688749999999995,0.2328333333333333,36.56250000000001,39.34999999999997,6.295694444444443,60.75416666666666,41.187500000000014,23.57541666666667,5.925833333333332,,-11.879166666666668,42.87083333333331,10.195833333333336,23.54083333333334,86.53750000000002,6.8725,45.100000000000016,,23.823229166666675,66.11666666666666,0.2328333333333333,79.37083333333334,82.30729166666667,126.54583333333332,78.44583333333334,84.87499999999999,430.66666666666674,38.08750000000001,43.86666666666665,404.2666666666667,-10.85,19.92,29.9825,0.0,0.0,5.587999999999999,0.0,0.0,367.14767784803183,54.23749999999999,68.21666666666665,1.1331973101902406,-13.461439713968234,0.8824588542591232,74.9232288254114,61.46178911144317,0.7950769606645492,0.781493451100367,2.3366283499013383,2.647860961022457,7.0,5.4,4.5,0.4903446224115661,0.6667185465872622,3.600280151571216,False,
2003-06-23,190.06666666666663,41.75000000000002,41.352864583333336,47.36250000000001,,25.90125,-1.3791666666666655,44.32499999999998,38.59166666666668,,170.375,6.478333333333333,,,43.99583333333334,41.82499999999997,25.9025,0.0105833333333333,36.191666666666656,39.20000000000002,6.727916666666667,131.69166666666666,41.13750000000002,26.601250000000004,6.446250000000003,,-1.3187500000000016,42.82499999999997,40.9125,26.52208333333333,72.78333333333333,7.259166666666666,45.100000000000016,,26.23177083333333,133.45833333333334,0.0105833333333333,68.20833333333333,71.596875,282.825,72.25,73.14583333333333,449.8208333333334,38.0125,43.70833333333335,404.42083333333335,-1.258333333333333,19.135,32.322500000000005,0.0,0.0,0.254,0.0,0.0,367.0618135995685,132.13958333333335,149.1541666666666,1.1331973101902406,-1.4944039528133817,0.8824588542591232,151.23462435580586,149.7402204029925,0.8859261949325365,0.7802171366344236,4.727545818633394,5.3572422054764814,8.1,6.3,2.4,0.8503559056311875,0.6329086472915343,3.987324477936666,False,
2003-06-24,185.5666666666667,41.59583333333335,41.23237847222223,44.14583333333332,,28.580416666666675,,44.29999999999998,38.49166666666667,,,6.613749999999999,,,44.0,41.77916666666665,28.535,0.2328333333333333,35.60416666666665,39.10416666666668,6.871111111111111,130.4125,40.90000000000001,28.918750000000006,6.465833333333332,,2.7083333333333304,42.73333333333336,34.366666666666674,28.868333333333336,76.68333333333331,7.53375,45.100000000000016,,28.725625,130.4125,0.2328333333333333,72.58333333333333,75.04166666666669,265.75416666666666,74.9208333333333,75.97916666666666,460.3666666666666,37.99166666666667,43.61250000000001,424.32916666666665,2.7083333333333304,23.8675,34.2975,0.0,0.0,5.587999999999999,0.0,0.0,366.9446397607869,133.12083333333334,151.20000000000005,1.1331973101902406,3.069076048431898,0.8824588542591232,147.78309421518475,150.8521702636166,0.8804287918871252,0.7788562875041491,4.630831076982205,5.2476453203816105,8.5,6.4,0.0,0.8199445813096264,0.6449681556814344,4.127796196361182,False,
2003-06-25,58.99166666666667,41.44999999999999,41.09305555555553,20.675,,20.345416666666665,8.908333333333337,44.29999999999998,38.37083333333331,,280.125,4.9425,,,44.0,41.69583333333335,20.361250000000005,0.0105833333333333,35.020833333333336,38.96249999999999,5.163055555555554,56.12916666666667,40.48750000000001,20.377499999999998,4.7941666666666665,,10.118750000000002,42.737500000000026,-22.654166666666665,20.304166666666664,83.18750000000001,5.752499999999999,45.100000000000016,,20.34708333333333,56.12916666666667,0.0105833333333333,76.84166666666668,80.69166666666666,113.04583333333336,80.53333333333332,82.20416666666667,413.7583333333332,37.92916666666665,43.49166666666667,380.3708333333333,11.329166666666673,12.302499999999998,26.985,0.0,0.0,0.254,0.0,0.0,366.7961846935228,66.24791666666667,81.64583333333333,1.1331973101902406,11.4665402824875,0.8824588542591232,63.60542068988639,75.07196097237389,0.8114059709109468,0.7775287333744383,1.9770232453123109,2.2403574237714907,5.5,4.2000003,0.5,0.5334183961299933,0.6956353699726548,2.9216687625757616,False,
2003-06-26,195.9208333333333,41.25000000000001,40.83515625,60.97083333333333,,19.598333333333333,56.81666666666666,44.29583333333332,38.299999999999976,,274.1666666666667,3.2658333333333336,,,44.00416666666666,41.49166666666665,19.717916666666664,0.0,33.62916666666667,38.84583333333332,3.514027777777777,97.65416666666668,39.575,19.715416666666663,3.2437500000000004,,57.47916666666665,42.69166666666669,24.52916666666667,19.381666666666668,61.62083333333333,4.0325,45.11250000000001,97.15833333333336,19.60333333333333,97.40625,0.0,52.1625,58.58958333333334,350.49999999999994,56.90416666666667,63.67083333333332,417.05416666666656,37.88333333333331,43.38333333333332,323.4375,58.14166666666665,10.22,27.7,0.0,0.0,0.0,0.0,0.0,366.6164790509614,154.88541666666666,171.3916666666666,1.1331973101902406,65.13523705864318,0.8824588542591232,110.38050049571812,175.5157375543613,0.9036928088685762,0.7753121898376858,3.4284610451537563,3.885122834460257,7.6,5.8,0.0,0.6698487645621134,0.7277659761877356,4.221042661888866,False,
2003-06-27,199.525,40.81250000000001,40.37569444444443,56.46250000000001,,23.84625,27.904166666666665,44.29166666666666,38.2625,,237.375,2.7808333333333333,,,44.00416666666666,41.00833333333333,23.989999999999995,0.09525,30.804166666666664,38.73333333333336,2.974166666666666,114.60833333333336,38.25833333333333,24.732916666666664,2.77125,,26.5625,42.64583333333335,39.25833333333333,23.74375000000001,58.10833333333331,3.3704166666666664,45.100000000000016,,24.07822916666666,114.60833333333336,0.09525,48.74583333333333,54.67395833333333,341.2416666666667,53.56250000000001,58.27916666666668,442.625,37.799999999999976,43.23333333333336,357.3666666666668,25.22083333333333,13.7375,33.2825,0.0,0.0,2.286,0.0,0.0,366.405555769656,141.17083333333338,160.26666666666662,1.1331973101902406,30.100553551928268,0.8824588542591232,129.87385505871984,159.9744086106481,0.8808496256239603,0.7730703411630063,4.051369486087806,4.59100100422152,8.8,6.7000003,4.6,0.6852239997991522,0.7128360324429776,4.776001631218759,False,
2003-06-28,212.2125,40.24166666666667,39.94644097222223,52.1625,,22.82833333333333,44.770833333333314,44.28333333333333,38.20416666666669,,169.45833333333334,1.944583333333333,,,44.0125,40.11666666666667,22.867500000000003,0.03175,28.725,38.57083333333335,2.083333333333333,116.82916666666664,37.19999999999999,23.93875,1.9308333333333327,,44.145833333333314,42.620833333333344,30.78333333333333,22.96875,72.53333333333333,2.3745833333333333,45.100000000000016,,23.15083333333333,116.82916666666664,0.03175,65.00416666666668,69.70104166666668,330.9916666666667,69.22916666666667,72.03750000000002,435.31250000000006,37.79583333333332,42.94999999999999,368.70416666666665,43.520833333333314,15.4575,30.34,0.0,0.0,0.762,0.0,0.0,366.1634500645822,160.97499999999997,181.42916666666667,1.1331973101902406,50.02593958943997,0.8824588542591232,132.390497418434,182.41643700787395,0.8872608685667039,0.7706639643004657,4.126178846214005,4.6757747698935805,7.0,5.7000003,0.90000004,0.8203113199649447,0.701360960510308,3.997757685317044,False,
2003-06-29,185.50416666666663,39.5875,39.55885416666667,51.26666666666667,,22.35083333333333,45.40000000000001,44.275,38.13333333333335,,102.91666666666669,1.9166666666666663,,,44.02916666666667,38.7625,22.48958333333333,0.0,27.57083333333334,38.31250000000001,2.04,98.53333333333332,36.36249999999999,23.23875,1.902083333333333,,46.56875,42.59583333333335,21.199999999999992,22.382916666666667,69.26249999999999,2.30125,45.100000000000016,,22.61552083333333,98.42291666666668,0.0,60.41666666666666,65.98541666666665,306.84583333333336,65.2,69.0625,431.1708333333333,37.77916666666667,42.70000000000002,361.0875,47.73750000000001,17.36,29.0725,0.0,0.0,0.0,0.0,0.0,365.89019942750656,144.99166666666667,164.30416666666662,1.1322889114954222,52.72927924720244,0.8831668223963199,111.44317717870464,164.17245642590706,0.8824588542591232,0.7684389251434321,3.4743109489155564,3.933923762544222,6.6,5.5,0.6,0.7152588659171313,0.7275313222734497,4.001422272503974,False,
2003-06-30,208.72916666666663,38.63333333333333,39.00286458333334,56.58750000000001,,22.537499999999994,62.52500000000001,44.27083333333334,38.09166666666668,,160.91666666666666,1.7008333333333332,,,44.04166666666666,35.95416666666665,22.76166666666667,0.0,26.500000000000004,38.01249999999999,1.7730555555555554,103.55833333333332,35.283333333333346,23.508750000000006,1.562083333333333,,60.94166666666667,42.57083333333335,31.366666666666664,22.46125,69.40416666666665,2.05625,45.100000000000016,,22.817291666666662,104.5625,0.0,61.55,66.40104166666666,345.91666666666674,66.07916666666667,68.57083333333334,434.70833333333326,37.74166666666669,42.40416666666668,354.1125,59.35833333333333,13.8825,30.385,0.0,0.0,0.0,0.0,0.0,365.5858436289944,165.50416666666666,177.36249999999995,1.1313693737660553,68.94753525292636,0.8838846297131429,118.29881014441315,187.24634539733952,0.9331406958441988,0.7664783825878071,3.6917556490297927,4.1767392767401335,6.8,5.6,0.0,0.7458462994178809,0.7260760802918408,4.066026049634308,False,
2003-07-01,204.19583333333333,37.4375,38.31675347222222,55.27916666666668,,24.422916666666666,53.89166666666666,44.25416666666669,38.03333333333333,,145.20833333333334,2.614583333333333,,,44.06250000000001,32.49999999999999,24.51125,0.0,25.65416666666665,37.36666666666665,2.788611111111111,107.09583333333332,34.02499999999999,25.933333333333334,2.5554166666666664,,53.89166666666666,42.558333333333344,34.458333333333336,24.50125,77.02083333333334,3.1958333333333333,45.09583333333334,107.09583333333332,24.842187499999994,107.09583333333332,0.0,70.79166666666667,73.78437499999998,326.6,74.67499999999998,72.65000000000002,444.4124999999999,37.687500000000014,41.78333333333333,377.2791666666667,53.89166666666666,16.845,32.645,0.0,0.0,0.0,0.0,0.0,365.25042472443255,160.98749999999995,169.73749999999995,1.1322889114954222,61.0209365886741,0.8831668223963199,121.26342455069508,182.2843611393692,0.9484498122100304,0.7645875090306259,3.7886007781034383,4.289790651129452,7.0,5.8,0.0,0.7396190777809398,0.8018821597050358,4.650916526289208,False,
2003-07-02,208.49583333333337,36.083333333333336,37.66423611111111,56.77083333333334,,27.265833333333337,40.7625,44.24583333333334,37.94583333333332,,167.875,4.31125,,,44.09583333333335,30.179166666666656,27.282083333333336,0.0,25.00416666666666,36.24583333333333,4.593472222222221,112.40833333333336,32.737500000000004,28.52083333333333,4.2820833333333335,,41.18541666666668,42.520833333333336,34.58333333333333,27.355833333333337,74.06250000000001,5.187083333333334,45.100000000000016,112.40833333333336,27.60614583333333,112.40833333333336,0.0,68.50833333333334,71.22708333333333,331.15416666666664,72.09166666666667,70.24583333333332,459.1333333333332,37.63333333333335,40.879166666666656,393.2208333333333,41.60833333333333,18.2875,35.1975,0.0,0.0,0.0,0.0,0.0,364.8839870644797,153.59375000000003,173.91250000000005,1.1322889114954222,46.63379060698543,0.8831668223963199,127.27870939301458,173.9125,0.8831668223963199,0.7631213600964877,3.987188078536398,4.5146488493735015,7.7000003,6.3,0.0,0.7166109284719844,0.8152801002034061,5.136264631281459,False,
2003-07-03,211.1375,38.68750000000001,39.23940972222223,52.99166666666667,,29.560416666666665,41.08333333333335,44.61250000000001,38.17083333333334,,181.25,2.3958333333333326,,,44.08333333333334,32.395833333333336,29.615416666666675,0.0,32.56250000000001,38.42500000000001,2.538194444444444,109.79583333333336,34.28333333333333,30.903333333333336,2.3195833333333327,,40.76458333333335,42.4625,39.32916666666667,29.69458333333333,73.0166666666667,2.8991666666666664,45.12916666666669,109.79583333333336,29.9434375,109.79583333333336,0.0,66.2666666666667,69.74270833333331,332.9875,70.25833333333333,69.42916666666667,475.13333333333327,38.39166666666666,42.458333333333336,406.2791666666667,40.44583333333335,21.725,37.8925,0.0,0.0,0.0,0.0,0.0,364.4865773103989,150.56041666666667,171.80833333333328,1.1322889114954222,46.15728569006444,0.8831668223963199,124.3206046117328,170.47789030179726,0.8763277877479754,0.7615701599704914,3.9033642621211766,4.419736071527319,8.1,6.7000003,0.0,0.6596620706908504,0.8685021316082728,5.818964542326068,False,
2003-07-04,188.3083333333334,38.74999999999999,38.98559027777778,46.75416666666666,,26.984166666666663,-5.0749999999999975,44.47083333333333,37.97916666666666,,152.5,3.905416666666667,,,44.09583333333335,33.01666666666667,27.138333333333325,1.0583333333333331,32.11666666666667,36.71666666666667,4.097916666666666,137.38750000000002,33.7625,27.10333333333334,3.631666666666668,,-5.920833333333337,42.50833333333333,4.775,26.73625,74.87500000000001,4.756666666666667,45.15000000000001,,26.99052083333333,136.20208333333335,1.0583333333333331,63.57499999999998,69.76770833333332,279.34583333333336,68.37499999999999,72.24583333333334,447.8625000000001,38.145833333333336,41.75000000000001,403.59583333333353,-6.766666666666668,22.35,31.705,0.0,0.0,25.4,0.0,0.0,364.058244454756,130.28125,183.5333333333334,1.1331973101902406,-6.709472407418053,0.8824588542591232,154.34383447564036,147.63436206822232,0.7098506175081727,0.7604630177746258,4.8282849345038565,5.471399500611834,5.9,4.5,0.0,1.2158665556915185,0.9130106772048024,4.1085480474216105,False,
2003-07-05,183.4958333333333,37.879166666666656,38.24730902777778,46.425,,26.355833333333337,25.254166666666663,44.37499999999998,37.88749999999999,,135.75,2.64875,,,44.100000000000016,31.137500000000006,26.45958333333333,0.7304166666666667,29.0625,35.91249999999999,2.8269444444444445,133.54583333333332,33.02083333333332,27.47166666666666,2.5595833333333338,,25.42916666666667,42.466666666666654,18.89583333333333,26.57291666666666,77.8,3.2725000000000004,45.15833333333335,,26.715000000000003,136.5666666666667,0.7304166666666667,71.94583333333334,75.10625,283.46666666666664,75.93333333333334,74.74583333333334,449.4125,37.97083333333333,40.66666666666667,395.8583333333333,25.60416666666666,18.565,34.6275,0.0,0.0,17.53,0.0,0.0,363.5990398479913,161.99583333333337,164.59999999999997,1.1331973101902406,28.816263267046,0.8824588542591232,154.75697932831392,183.57324259535991,0.9841788173349538,0.7597387849659781,4.839917436620516,5.484581420721214,7.0,6.0,9.5,0.9140969034535356,0.96325043094356,5.77950258566136,False,
2003-07-06,229.4375,40.566666666666656,39.77456597222223,55.47083333333333,,27.23458333333333,,44.81250000000001,38.32916666666668,,,3.4841666666666664,,,44.100000000000016,34.12083333333333,27.227500000000006,0.0423333333333333,34.98749999999999,39.33333333333334,3.795972222222223,171.98749999999995,34.45416666666666,28.58125,3.4841666666666664,,15.841666666666674,42.5,16.933333333333334,27.72083333333333,73.4375,4.419583333333333,45.19583333333336,,27.69104166666667,171.98749999999995,0.0423333333333333,68.8,72.12604166666667,336.96249999999986,72.57916666666667,73.6875,447.48333333333335,38.43750000000001,41.06250000000001,395.42916666666673,15.841666666666674,17.765,37.7875,0.0,0.0,1.016,0.0,0.0,363.109017231394,187.82916666666665,212.50416666666663,1.1411255171650356,18.077330067756115,0.8763277877479754,196.2593248834216,214.33665495117768,0.8838846297131429,0.7590581020584984,6.100997343485735,6.9620037488076685,7.8,6.4,1.3000001,1.0878130857511978,1.0114100951859462,6.473024609190055,False,
2003-07-07,202.63750000000005,38.79583333333334,38.4146701388889,50.40416666666667,,28.00375,,44.600000000000016,37.98333333333333,,,,,,44.100000000000016,31.504166666666663,28.22625,0.0,30.433333333333326,35.6125,2.320416666666667,147.64999999999995,33.40416666666668,29.204166666666666,1.9554166666666664,,12.577083333333334,42.47499999999999,24.14583333333333,28.342916666666664,76.86250000000003,2.565,45.20000000000002,,28.44427083333333,147.64999999999995,0.0,69.07916666666667,73.49999999999999,301.45416666666665,74.4833333333333,73.575,454.79166666666674,38.1,39.42083333333334,406.3833333333334,12.333333333333336,22.4975,33.347500000000004,0.0,0.0,0.0,0.0,0.0,362.588232777014,160.22708333333327,178.49166666666667,1.1499053041582794,14.462454835840695,0.8696368269489732,169.78351815896988,184.2459729948106,0.8976726271067739,0.7593409361273206,5.241488295957689,6.027215193205286,6.6,5.7000003,0.0,1.057406118593588,1.08384871164013,6.177937981503356,False,
2003-07-08,206.12083333333337,37.395833333333336,37.63203125,50.52083333333334,,27.17541666666667,,44.52083333333334,37.82083333333332,,,,3.2391666666666663,,44.100000000000016,30.32916666666665,27.20916666666667,0.0,27.224999999999994,34.6625,2.920138888888889,144.0125,32.75416666666667,28.31333333333333,2.384583333333333,,8.079166666666667,42.3,19.441666666666663,27.439999999999998,78.325,3.1366666666666667,45.20000000000002,,27.53447916666667,144.0125,0.0,70.75833333333338,74.80937500000002,305.7416666666666,75.16666666666667,74.9875,453.66250000000014,37.94999999999999,37.99583333333333,404.55416666666673,8.079166666666667,22.6725,33.2525,0.0,0.0,0.0,0.0,0.0,362.0367451350632,152.09166666666667,186.67916666666667,1.1964454250168537,9.666281996282,0.8358091218292832,172.30309677023965,181.9693787665216,0.8147222284222038,0.7600111998652903,5.10785118514409,6.111265182132563,6.7000003,5.6,1.0,1.0912973539522433,1.0737581355521952,6.013045559092292,False,
2003-07-09,160.97083333333333,36.27916666666667,37.47248263888888,42.87916666666667,,23.93583333333333,-1.0125000000000008,44.44999999999999,37.725000000000016,,253.5833333333333,,3.6366666666666654,,44.100000000000016,29.66250000000001,24.06083333333333,0.2645833333333333,29.841666666666665,34.095833333333324,3.281388888888889,130.32500000000002,32.30416666666665,24.094166666666656,2.657916666666667,,-2.025000000000001,42.14166666666667,0.3791666666666664,23.758750000000006,88.55416666666666,3.549583333333333,45.20000000000002,,23.962395833333336,132.95208333333335,0.3069166666666667,79.3,84.83958333333331,240.99166666666667,83.80833333333334,87.69583333333333,432.1291666666668,37.849999999999966,36.70833333333333,394.9708333333333,-3.0375000000000014,19.3375,29.54,0.0,0.0,6.8580000000000005,0.0,0.0,361.45461548933855,130.92708333333334,160.5916666666666,1.2108498917961836,-2.4519710308872726,0.8258662009017423,160.98501571824391,158.53304468735658,0.8152794354210993,0.7606433813588946,4.699289615222356,5.6901343221109215,6.4,5.4,5.8,1.053728578168689,1.1075959362807852,5.98101805591624,False,
2003-07-10,220.8875,35.61666666666667,36.91050347222223,58.32916666666665,,23.37833333333333,18.891666666666666,44.42083333333332,37.67083333333334,,306.2916666666667,,3.71625,,44.100000000000016,29.34166666666668,23.487916666666663,0.28575,27.637499999999992,33.7375,3.2523611111111106,153.46666666666667,32.016666666666666,23.57666666666667,2.5429166666666667,,18.891666666666666,41.88333333333335,8.8625,23.51333333333333,79.65,3.4979166666666672,45.20000000000002,,23.4890625,153.46666666666667,0.28575,71.09166666666667,76.85520833333331,344.59583333333336,75.92500000000003,80.75416666666669,426.1625,37.77916666666668,34.17083333333333,360.7749999999999,18.891666666666666,17.79,31.2075,0.0,0.0,6.858,0.0,0.0,360.84190762120966,172.35833333333332,212.02499999999995,1.2265733152995462,23.17201421486725,0.8152794354210993,188.2381181213037,211.41013233617096,0.8129151436544434,0.7611184246963535,5.4219139341502665,6.6503749494795,7.1,5.7000003,0.0,1.1667323858701375,1.106154066914233,6.305078513257348,False,
2003-07-11,212.5458333333333,34.708333333333336,36.399392361111104,57.86249999999998,,22.8525,9.033333333333337,44.40416666666665,37.57916666666667,,315.7916666666667,,2.646666666666667,,44.10833333333335,28.99166666666666,23.35166666666667,0.0,28.004166666666663,33.2,2.3254166666666665,161.17916666666662,31.76666666666665,23.14666666666667,1.7954166666666669,,8.789583333333336,41.37916666666667,9.187499999999996,22.559583333333336,78.72916666666667,2.5341666666666667,45.20000000000002,161.17916666666662,22.977604166666666,161.17916666666662,0.0,65.89166666666667,73.46249999999998,339.09583333333336,72.65416666666667,76.575,425.7041666666667,37.67083333333334,30.450000000000006,357.00416666666666,8.545833333333336,15.3325,30.765,0.0,0.0,0.0,0.0,0.0,360.1986879826805,169.96874999999997,203.3583333333333,1.2274121965919678,10.78844178629482,0.8147222284222038,197.83327500319612,208.62171678949105,0.8358091218292832,0.7615578835905743,5.691582998898448,6.985918390763443,7.6,6.1,0.0,1.145232523075974,1.1153411786013847,6.803581189468447,False,
2003-07-12,211.9416666666667,34.46666666666667,36.044878472222216,56.25833333333333,,21.53291666666667,,44.48333333333332,37.6,,221.0833333333333,,1.955,,44.10833333333335,28.566666666666663,21.92375,0.0,27.2625,33.69166666666667,1.6798611111111104,138.23749999999998,32.0125,22.25208333333333,1.2387499999999998,,36.66458333333333,40.70416666666667,10.820833333333338,21.65291666666667,79.62500000000001,1.8458333333333328,45.20000000000002,,21.84041666666667,138.23749999999998,0.0,67.97500000000001,74.74166666666667,336.8333333333333,74.23333333333333,77.13333333333334,420.4875000000001,37.61666666666667,27.37083333333333,351.83749999999986,36.33333333333333,13.4975,29.31,0.0,0.0,0.0,0.0,0.0,359.5250257790271,174.9020833333333,201.12083333333337,1.2274121965919678,45.00255676629592,0.8147222284222038,169.67439352638212,214.67695029267804,0.8696368269489732,0.7619880058414282,4.876112691714707,5.985000189767519,5.9,5.2000003,0.0,1.1509615085536669,1.1358103743619803,5.906214287425411,False,
2003-07-13,212.6916666666667,38.66666666666666,38.24722222222223,59.5625,,23.66708333333333,10.595833333333331,44.72916666666668,37.65000000000001,,140.58333333333334,,3.2158333333333338,,44.104166666666686,33.22916666666667,23.93625,0.7725833333333334,32.354166666666664,35.08750000000001,2.7243055555555564,148.89166666666668,34.17916666666666,24.50708333333333,2.049166666666667,,11.25625,40.63333333333333,13.675,23.68875,77.07083333333334,2.907916666666667,45.23333333333335,,23.94979166666666,148.89166666666668,0.7935416666666667,66.66666666666667,72.35520833333331,332.95,72.08749999999998,73.59583333333335,431.2166666666666,38.2125,35.4625,370.4958333333333,11.916666666666664,16.017500000000002,31.775,0.0,0.0,18.7935,0.0,0.0,358.82099306147035,160.14791666666667,199.01666666666668,1.2287259329688616,13.830846282980747,0.8138511389466556,182.9470520362888,196.77789831926955,0.8046960053596851,0.7628130679634443,5.262621897698528,6.466320001111988,7.5,6.0,0.0,1.0777200001853309,1.1158887448079844,6.695332468847908,False,
2003-07-14,206.29166666666669,36.30416666666667,36.66467013888888,58.06666666666667,,27.41833333333333,-34.66666666666667,44.58750000000001,37.57083333333335,,218.0,,4.8429166666666665,,44.10833333333335,30.68333333333334,27.641666666666666,0.2751666666666666,27.304166666666664,33.099999999999994,4.310833333333334,172.29583333333332,33.533333333333324,27.07791666666667,3.422916666666667,,-34.47708333333334,40.33749999999999,17.854166666666664,26.955416666666675,83.54166666666667,4.666666666666667,45.20416666666669,,27.27333333333334,172.29583333333332,0.2645833333333333,70.96249999999998,78.184375,312.525,76.075,82.15833333333333,451.08333333333326,37.808333333333344,29.99583333333333,402.91666666666674,-34.2875,19.9325,34.8925,0.0,0.0,6.476999999999999,0.0,0.0,358.0866648303205,137.81874999999997,188.43750000000009,1.2301406952569742,-42.41166326209932,0.8129151436544434,211.9481162065464,169.5364529444471,0.7313764510779432,0.7633825218659207,6.109461217075875,7.515496869219238,8.6,6.7000003,0.0,1.1217159004036517,1.1164117732029657,7.479959215383401,False,
2003-07-15,212.5375,34.16666666666667,35.57578125000001,57.95416666666667,,25.464166666666674,-3.208333333333334,44.44583333333333,37.47916666666666,,212.375,,2.329166666666667,,44.100000000000016,29.29166666666665,25.8925,0.0,24.691666666666663,32.12500000000001,2.0275000000000003,175.17083333333332,32.87916666666667,25.54083333333333,1.5066666666666666,,-4.570833333333334,39.30416666666665,7.379166666666663,25.114166666666677,81.11666666666669,2.2466666666666675,45.20000000000002,172.83749999999995,25.502916666666664,174.00416666666663,0.0,66.52083333333334,74.92812500000002,335.8250000000001,73.175,78.89999999999998,437.7625000000001,37.66250000000001,26.09999999999999,372.42083333333335,-5.933333333333334,18.8975,32.4125,0.0,0.0,0.0,0.0,0.0,357.3221191489774,169.4333333333333,205.15833333333336,1.2427053114958828,-5.680198861295764,0.8046960053596851,216.23590213908145,210.55570327778568,0.8258662009017423,0.7641541179957207,6.1594707852937605,7.654407060888272,7.5,6.2000003,0.0,1.234581724276412,1.101671925387743,6.8303662679055845,False,
2003-07-16,158.69583333333333,37.23333333333334,37.28515625000001,49.81666666666667,,25.035416666666677,-24.17083333333333,44.67500000000001,37.89583333333333,,135.95833333333334,,3.56875,,44.11666666666668,28.64583333333333,25.455416666666668,0.0,30.89166666666667,35.00416666666666,3.015555555555556,135.36249999999998,36.21250000000001,25.110000000000007,2.256666666666667,,-24.477083333333336,39.65833333333333,6.987500000000002,24.695833333333336,77.07083333333334,3.22125,45.23749999999999,135.36249999999998,25.07416666666667,135.36249999999998,0.0,66.54166666666666,72.85937499999999,258.68749999999994,72.14583333333333,75.67916666666666,435.47916666666674,39.25833333333333,29.3625,385.3,-24.78333333333333,15.785,33.035,0.0,0.0,0.0,0.0,0.0,356.52743726913184,110.88541666666664,151.70833333333331,1.2598527043792729,-30.83751963281684,0.7937435832966664,170.5368116965393,139.6992920637225,0.7309118374073058,0.7643422059658268,4.789630811239786,6.034229330518737,8.5,6.6,0.0,0.9142771712907176,1.092034808059427,7.20742973319222,False,
2003-07-17,206.0875000000001,36.45833333333332,36.79635416666667,56.96666666666668,,29.19291666666666,,44.62916666666667,37.683333333333344,,182.375,,3.7391666666666663,,44.11666666666668,28.75833333333333,29.60666666666667,1.2700000000000002,28.66666666666667,33.11666666666666,3.269166666666667,177.91250000000005,35.75,27.89708333333333,2.4775000000000005,,-49.93958333333333,40.2375,16.841666666666665,27.9675,75.93750000000001,3.5908333333333338,45.22916666666668,,28.66604166666667,177.91250000000005,1.2699999999999998,60.78333333333333,69.71875,307.65416666666664,63.81666666666667,78.33749999999998,457.7125,38.29583333333333,29.200000000000006,413.10416666666674,-51.17083333333333,23.475,34.725,0.0,0.0,30.48,0.0,0.0,355.7027037674577,127.97291666666668,189.2458333333334,1.2598527043792729,-62.91651911807407,0.7937435832966664,224.14354426787745,161.22702514980338,0.6762258085823113,0.7650823467463834,6.317148304602207,7.958676375518031,8.8,6.8,1.5,1.1703935846350046,1.0857635946892148,7.38319244388666,False,
2003-07-18,185.525,34.254166666666656,35.647829861111134,50.00833333333335,,25.85375000000001,-4.3625,44.52916666666667,37.600000000000016,,83.375,,3.4058333333333333,,44.17083333333335,28.71250000000001,26.13708333333333,0.0,24.99999999999999,32.1375,3.0426388888888884,144.58333333333331,34.416666666666664,25.755,2.353333333333334,,-4.095833333333334,39.20833333333335,5.441666666666664,25.48875,88.25833333333333,3.36875,45.22083333333335,,25.80864583333333,144.82708333333332,0.0,76.42916666666666,83.48125000000002,270.50416666666666,81.97916666666664,87.25833333333333,441.72916666666674,37.89166666666664,25.17916666666666,406.75,-3.829166666666667,21.03,31.24,0.0,0.0,0.0,0.0,0.0,354.8480066940275,140.73124999999996,180.08333333333337,1.2598527043792729,-5.160146701686774,0.7937435832966664,182.46079260486232,177.3006459031755,0.7814784821841737,0.7656637383354856,5.128165013297843,6.460732560506457,7.6,6.2000003,0.0,1.0420535883694164,1.0477826572726738,6.496252789425376,False,
